,Season,Score,Numot,Fgm,Fga,Fgm3,Fga3,Ftm,Fta,Or,Dr,Ast,To,Stl,Blk,Pf,Scorediff,Win,Loss,Count
Tulane,2017,70.29032258064517,0.0967741935483871,24.225806451612904,59.87096774193548,7.129032258064516,22.032258064516128,14.709677419354838,20.516129032258064,11.258064516129032,23.06451612903226,12.838709677419354,13.548387096774194,6.193548387096774,3.838709677419355,20.903225806451612,-8.225806451612904,0.1935483870967742,0.8064516129032258,31
Tulsa,2017,67.4375,0.03125,21.90625,52.28125,7.3125,21.34375,16.3125,22.375,9.71875,25.0625,11.4375,14.78125,4.53125,2.5,18.09375,-2.84375,0.46875,0.53125,32
UAB,2017,70.96875,0.0625,24.96875,54.53125,6.0,17.5625,15.03125,20.59375,9.6875,26.0,14.8125,13.625,4.875,4.875,16.03125,0.65625,0.5,0.5,32
UC Davis,2017,69.375,0.09375,24.0625,55.6875,6.125,17.46875,15.125,22.875,10.21875,25.21875,12.5,14.1875,5.5625,3.5,19.6875,0.5,0.625,0.375,32
UC Irvine,2017,68.54545454545455,0.06060606060606061,24.87878787878788,56.72727272727273,6.909090909090909,19.606060606060606,11.878787878787879,17.12121212121212,10.93939393939394,28.363636363636363,12.242424242424242,13.515151515151516,4.7272727272727275,4.303030303030303,21.303030303030305,3.393939393939394,0.5757575757575758,0.42424242424242425,33
UC Riverside,2017,63.629629629629626,0.037037037037037035,22.925925925925927,56.55555555555556,5.888888888888889,18.62962962962963,11.88888888888889,16.962962962962962,9.222222222222221,24.51851851851852,11.25925925925926,13.814814814814815,6.37037037037037,2.925925925925926,19.77777777777778,-7.518518518518518,0.2222222222222222,0.7777777777777778,27
UCF,2017,67.21875,0.03125,23.0625,52.90625,7.21875,20.8125,13.875,21.03125,11.03125,30.15625,11.3125,14.65625,3.875,4.0,15.53125,6.59375,0.65625,0.34375,32
UCLA,2017,90.36363636363636,0.0,33.72727272727273,64.96969696969697,9.909090909090908,24.454545454545453,13.0,17.454545454545453,9.757575757575758,29.454545454545453,21.484848484848484,11.545454545454545,6.121212121212121,5.393939393939394,16.454545454545453,15.030303030303031,0.8787878787878788,0.12121212121212122,33
ULL,2017,80.41935483870968,0.03225806451612903,27.806451612903224,60.806451612903224,6.967741935483871,20.35483870967742,17.838709677419356,25.64516129032258,13.35483870967742,23.93548387096774,14.03225806451613,13.129032258064516,6.741935483870968,2.5806451612903225,19.258064516129032,2.6451612903225805,0.6129032258064516,0.3870967741935484,31
ULM,2017,65.48387096774194,0.1935483870967742,24.193548387096776,58.03225806451613,6.967741935483871,21.419354838709676,10.129032258064516,15.064516129032258,10.580645161290322,24.580645161290324,13.096774193548388,13.096774193548388,4.612903225806452,2.225806451612903,17.580645161290324,-5.32258064516129,0.22580645161290322,0.7741935483870968,31
UMBC,2017,80.46428571428571,0.21428571428571427,27.892857142857142,60.5,8.964285714285714,23.178571428571427,15.714285714285714,21.214285714285715,8.892857142857142,25.75,14.142857142857142,11.535714285714286,6.857142857142857,2.357142857142857,19.714285714285715,2.0714285714285716,0.5714285714285714,0.42857142857142855,28
UNC Asheville,2017,76.13333333333334,0.16666666666666666,27.133333333333333,57.6,8.0,20.433333333333334,13.866666666666667,20.3,8.366666666666667,24.6,15.2,11.1,8.733333333333333,1.8666666666666667,16.4,7.133333333333334,0.7,0.3,30
UNC Greensboro,2017,72.80645161290323,0.0,25.903225806451612,57.354838709677416,8.35483870967742,22.225806451612904,12.64516129032258,17.70967741935484,11.483870967741936,23.838709677419356,13.64516129032258,13.548387096774194,6.387096774193548,3.870967741935484,18.06451612903226,3.032258064516129,0.7096774193548387,0.2903225806451613,31
UNC Wilmington,2017,83.125,0.03125,30.09375,63.125,9.5,26.40625,13.4375,19.5,11.8125,23.125,15.65625,9.78125,6.5,3.4375,19.875,9.03125,0.84375,0.15625,32
UNLV,2017,68.8125,0.09375,23.34375,59.15625,6.65625,20.8125,15.46875,22.21875,11.40625,26.25,12.875,12.8125,5.90625,2.65625,16.84375,-6.34375,0.34375,0.65625,32
USC,2017,78.6969696969697,0.030303030303030304,27.181818181818183,59.90909090909091,7.848484848484849,21.606060606060606,16.484848484848484,22.303030303030305,10.787878787878787,25.303030303030305,15.303030303030303,11.151515151515152,7.242424242424242,5.424242424242424,15.909090909090908,5.515151515151516,0.7272727272727273,0.2727272727272727,33
UT Arlington,2017,76.29032258064517,0.0,26.806451612903224,59.32258064516129,8.193548387096774,24.903225806451612,14.483870967741936,20.967741935483872,12.03225806451613,26.677419354838708,15.096774193548388,13.35483870967742,7.032258064516129,2.096774193548387,18.903225806451612,6.548387096774194,0.7419354838709677,0.25806451612903225,31
UT San Antonio,2017,64.87096774193549,0.0,22.838709677419356,59.38709677419355,4.870967741935484,18.225806451612904,14.32258064516129,21.483870967741936,13.03225806451613,26.161290322580644,10.225806451612904,12.516129032258064,5.290322580645161,1.935483870967742,19.580645161290324,-4.387096774193548,0.3870967741935484,0.6129032258064516,31
UTEP,2017,68.6774193548387,0.12903225806451613,25.096774193548388,53.83870967741935,5.548387096774194,16.193548387096776,12.935483870967742,19.548387096774192,7.258064516129032,26.677419354838708,14.0,13.064516129032258,5.32258064516129,3.129032258064516,19.258064516129032,-0.6129032258064516,0.45161290322580644,0.5483870967741935,31
UTRGV,2017,76.75862068965517,0.1724137931034483,26.75862068965517,63.93103448275862,8.206896551724139,25.275862068965516,15.03448275862069,20.79310344827586,11.862068965517242,24.379310344827587,14.344827586206897,15.689655172413794,7.448275862068965,2.5517241379310347,24.482758620689655,-7.758620689655173,0.2413793103448276,0.7586206896551724,29
Utah,2017,78.13793103448276,0.06896551724137931,29.137931034482758,57.58620689655172,6.758620689655173,18.620689655172413,13.10344827586207,19.20689655172414,9.89655172413793,26.82758620689655,14.793103448275861,13.379310344827585,6.275862068965517,3.1379310344827585,16.896551724137932,8.586206896551724,0.6206896551724138,0.3793103448275862,29
Utah St,2017,71.9,0.03333333333333333,25.3,55.43333333333333,7.6,20.0,13.7,19.466666666666665,8.3,26.833333333333332,14.966666666666667,12.533333333333333,4.833333333333333,3.0,19.133333333333333,0.43333333333333335,0.43333333333333335,0.5666666666666667,30
Utah Valley,2017,76.0,0.17857142857142858,25.642857142857142,58.92857142857143,8.607142857142858,26.785714285714285,16.107142857142858,22.785714285714285,8.464285714285714,30.178571428571427,15.035714285714286,15.785714285714286,5.928571428571429,3.642857142857143,20.071428571428573,0.4642857142857143,0.42857142857142855,0.5714285714285714,28
VA Commonwealth,2017,74.67647058823529,0.11764705882352941,26.941176470588236,58.38235294117647,5.794117647058823,17.323529411764707,15.0,21.205882352941178,11.029411764705882,25.61764705882353,15.264705882352942,12.529411764705882,7.529411764705882,3.9411764705882355,20.529411764705884,8.264705882352942,0.7647058823529411,0.23529411764705882,34
VMI,2017,68.10714285714286,0.0,23.928571428571427,58.392857142857146,8.321428571428571,26.0,11.928571428571429,17.25,9.821428571428571,22.321428571428573,11.5,13.214285714285714,6.107142857142857,3.75,20.0,-12.107142857142858,0.14285714285714285,0.8571428571428571,28
Valparaiso,2017,74.80645161290323,0.06451612903225806,25.677419354838708,57.516129032258064,6.741935483870968,20.129032258064516,16.70967741935484,21.451612903225808,10.483870967741936,27.548387096774192,12.741935483870968,12.838709677419354,6.129032258064516,2.870967741935484,18.93548387096774,6.516129032258065,0.7419354838709677,0.25806451612903225,31
Vanderbilt,2017,71.26470588235294,0.029411764705882353,23.352941176470587,54.14705882352941,9.911764705882353,26.323529411764707,14.647058823529411,18.88235294117647,8.205882352941176,26.441176470588236,12.970588235294118,12.352941176470589,4.117647058823529,3.764705882352941,16.61764705882353,3.1176470588235294,0.5588235294117647,0.4411764705882353,34
Vermont,2017,73.39393939393939,0.0,26.939393939393938,54.24242424242424,6.2727272727272725,17.09090909090909,13.242424242424242,18.90909090909091,9.181818181818182,24.424242424242426,13.242424242424242,11.151515151515152,5.575757575757576,4.454545454545454,16.09090909090909,10.545454545454545,0.8484848484848485,0.15151515151515152,33
Villanova,2017,77.67647058823529,0.0,26.852941176470587,54.029411764705884,8.823529411764707,23.823529411764707,15.147058823529411,19.08823529411765,8.558823529411764,24.794117647058822,14.294117647058824,11.205882352941176,7.235294117647059,3.088235294117647,14.205882352941176,14.882352941176471,0.9117647058823529,0.08823529411764706,34
Virginia,2017,66.59375,0.125,24.90625,53.65625,7.0,17.8125,9.78125,13.8125,8.8125,24.125,14.25,9.53125,5.65625,4.0625,16.25,10.96875,0.6875,0.3125,32
Virginia Tech,2017,79.25,0.0625,27.0,55.125,8.84375,21.96875,16.40625,22.34375,7.3125,25.21875,15.09375,12.125,4.0,2.78125,16.40625,4.84375,0.6875,0.3125,32
W Carolina,2017,59.7,0.0,21.866666666666667,57.2,5.533333333333333,18.2,10.433333333333334,15.833333333333334,12.066666666666666,23.233333333333334,11.0,16.0,5.9,2.2,20.8,-14.6,0.23333333333333334,0.7666666666666667,30
W Illinois,2017,70.23076923076923,0.19230769230769232,24.576923076923077,57.88461538461539,9.192307692307692,23.76923076923077,11.884615384615385,16.76923076923077,6.8076923076923075,26.692307692307693,12.807692307692308,13.307692307692308,4.346153846153846,4.230769230769231,19.846153846153847,-8.615384615384615,0.23076923076923078,0.7692307692307693,26
W Michigan,2017,75.06451612903226,0.03225806451612903,26.838709677419356,59.225806451612904,6.612903225806452,17.29032258064516,14.774193548387096,20.741935483870968,11.064516129032258,24.193548387096776,13.0,12.387096774193548,5.483870967741935,2.870967741935484,18.64516129032258,-0.22580645161290322,0.4838709677419355,0.5161290322580645,31
WI Green Bay,2017,79.0,0.10344827586206896,28.06896551724138,64.44827586206897,6.068965517241379,18.93103448275862,16.79310344827586,24.20689655172414,12.310344827586206,28.655172413793103,13.517241379310345,13.827586206896552,7.103448275862069,4.206896551724138,19.82758620689655,0.41379310344827586,0.5517241379310345,0.4482758620689655,29
WI Milwaukee,2017,66.44117647058823,0.17647058823529413,24.294117647058822,55.5,7.794117647058823,22.323529411764707,10.058823529411764,15.205882352941176,8.235294117647058,22.941176470588236,13.205882352941176,12.0,4.676470588235294,1.4705882352941178,18.11764705882353,-5.205882352941177,0.29411764705882354,0.7058823529411765,34
WKU,2017,69.03125,0.0,24.28125,55.1875,6.6875,18.90625,13.78125,20.53125,9.4375,25.5,12.40625,12.125,4.46875,3.28125,14.84375,-2.90625,0.46875,0.53125,32
Wagner,2017,67.34482758620689,0.10344827586206896,23.93103448275862,56.48275862068966,5.9655172413793105,18.379310344827587,13.517241379310345,19.586206896551722,14.379310344827585,24.448275862068964,10.517241379310345,14.068965517241379,4.758620689655173,3.413793103448276,20.586206896551722,0.7586206896551724,0.5172413793103449,0.4827586206896552,29
Wake Forest,2017,82.65625,0.0,28.0625,59.4375,8.09375,20.9375,18.4375,23.875,10.6875,26.0625,15.5625,11.8125,5.46875,3.75,20.09375,4.75,0.59375,0.40625,32
Washington,2017,76.38709677419355,0.03225806451612903,28.193548387096776,62.903225806451616,7.290322580645161,20.612903225806452,12.709677419354838,19.419354838709676,12.935483870967742,24.35483870967742,13.161290322580646,13.709677419354838,6.064516129032258,5.548387096774194,20.258064516129032,-4.67741935483871,0.2903225806451613,0.7096774193548387,31
Washington St,2017,69.93333333333334,0.03333333333333333,25.8,56.166666666666664,6.833333333333333,18.666666666666668,11.5,15.266666666666667,6.466666666666667,25.4,14.6,12.6,4.2,2.6,16.233333333333334,-6.733333333333333,0.4,0.6,30
Weber St,2017,77.53333333333333,0.13333333333333333,25.833333333333332,53.86666666666667,8.733333333333333,21.7,17.133333333333333,23.433333333333334,6.666666666666667,24.6,12.466666666666667,11.566666666666666,5.066666666666666,3.3,17.966666666666665,3.1666666666666665,0.5666666666666667,0.43333333333333335,30
West Virginia,2017,81.97058823529412,0.14705882352941177,29.0,63.3235294117647,7.5588235294117645,20.91176470588235,16.41176470588235,24.205882352941178,14.323529411764707,22.970588235294116,16.735294117647058,12.264705882352942,10.382352941176471,4.676470588235294,20.558823529411764,15.647058823529411,0.7647058823529411,0.23529411764705882,34
Wichita St,2017,81.9090909090909,0.0,27.78787878787879,58.93939393939394,8.727272727272727,21.424242424242426,17.606060606060606,24.0,11.909090909090908,28.848484848484848,16.424242424242426,11.121212121212121,6.757575757575758,3.787878787878788,18.848484848484848,19.303030303030305,0.8787878787878788,0.12121212121212122,33
William & Mary,2017,80.17241379310344,0.06896551724137931,27.93103448275862,57.689655172413794,8.96551724137931,23.724137931034484,15.344827586206897,22.310344827586206,8.517241379310345,27.103448275862068,17.20689655172414,12.551724137931034,4.655172413793103,4.482758620689655,18.586206896551722,0.5862068965517241,0.5172413793103449,0.4827586206896552,29
Winthrop,2017,79.3,0.2,26.6,58.56666666666667,9.7,25.533333333333335,16.4,22.8,9.5,27.5,12.866666666666667,13.1,6.133333333333334,5.3,18.566666666666666,8.1,0.8,0.2,30
Wisconsin,2017,71.94117647058823,0.08823529411764706,26.205882352941178,58.0,7.5588235294117645,21.264705882352942,11.970588235294118,18.58823529411765,12.352941176470589,24.970588235294116,13.529411764705882,10.970588235294118,6.882352941176471,3.5588235294117645,15.735294117647058,10.529411764705882,0.7352941176470589,0.2647058823529412,34
Wofford,2017,76.03333333333333,0.2,26.2,58.266666666666666,8.966666666666667,23.366666666666667,14.666666666666666,18.6,9.666666666666666,23.333333333333332,15.733333333333333,12.166666666666666,5.633333333333334,1.9333333333333333,19.2,0.36666666666666664,0.43333333333333335,0.5666666666666667,30
Wright St,2017,75.7,0.06666666666666667,25.266666666666666,56.96666666666667,8.733333333333333,23.5,16.433333333333334,21.633333333333333,10.133333333333333,24.833333333333332,14.633333333333333,14.7,5.4,2.3333333333333335,18.766666666666666,1.4,0.6,0.4,30
Wyoming,2017,77.46666666666667,0.16666666666666666,25.466666666666665,59.8,9.5,27.833333333333332,17.033333333333335,23.133333333333333,8.466666666666667,29.4,14.733333333333333,13.666666666666666,5.366666666666666,4.533333333333333,21.8,0.5666666666666667,0.5333333333333333,0.4666666666666667,30
Xavier,2017,74.61764705882354,0.029411764705882353,25.764705882352942,56.73529411764706,7.029411764705882,20.676470588235293,16.058823529411764,23.352941176470587,12.205882352941176,25.38235294117647,14.852941176470589,12.794117647058824,6.147058823529412,2.676470588235294,18.764705882352942,3.264705882352941,0.6176470588235294,0.38235294117647056,34
Yale,2017,73.17857142857143,0.03571428571428571,26.035714285714285,56.5,7.0,19.714285714285715,14.107142857142858,19.142857142857142,10.428571428571429,25.75,15.25,13.25,5.428571428571429,4.285714285714286,15.857142857142858,2.392857142857143,0.6071428571428571,0.39285714285714285,28
Youngstown St,2017,76.0,0.1875,28.625,65.75,7.28125,22.1875,11.46875,17.03125,10.46875,25.75,14.65625,12.03125,5.625,3.0625,17.21875,-7.1875,0.34375,0.65625,32
