,Season,Score,Numot,Fgm,Fga,Fgm3,Fga3,Ftm,Fta,Or,Dr,Ast,To,Stl,Blk,Pf,Scorediff,Win,Loss,Count
1417,2010,66.84375,0.125,24.5,52.0625,5.8125,17.90625,12.03125,19.03125,9.53125,22.28125,15.28125,14.375,6.4375,4.21875,16.0,-1.75,0.4375,0.5625,32
1418,2010,67.46428571428571,0.0,24.964285714285715,55.32142857142857,5.642857142857143,17.25,11.892857142857142,17.821428571428573,10.035714285714286,21.428571428571427,11.892857142857142,12.75,6.857142857142857,4.571428571428571,20.428571428571427,0.0,0.42857142857142855,0.5714285714285714,28
1419,2010,66.72413793103448,0.0,21.551724137931036,51.93103448275862,6.413793103448276,18.0,17.20689655172414,23.689655172413794,11.517241379310345,21.137931034482758,9.413793103448276,16.413793103448278,6.793103448275862,2.8620689655172415,20.20689655172414,-5.448275862068965,0.3448275862068966,0.6551724137931034,29
1420,2010,63.1,0.06666666666666667,22.8,55.2,5.0,15.466666666666667,12.5,18.133333333333333,8.366666666666667,22.233333333333334,11.066666666666666,11.366666666666667,5.966666666666667,3.0,18.8,-10.733333333333333,0.13333333333333333,0.8666666666666667,30
1421,2010,71.60714285714286,0.10714285714285714,25.714285714285715,59.392857142857146,5.285714285714286,17.678571428571427,14.892857142857142,21.964285714285715,12.678571428571429,25.714285714285715,15.321428571428571,17.107142857142858,7.142857142857143,5.321428571428571,19.75,-6.857142857142857,0.42857142857142855,0.5714285714285714,28
1422,2010,63.41935483870968,0.0,22.451612903225808,58.16129032258065,4.774193548387097,16.612903225806452,13.741935483870968,19.677419354838708,14.193548387096774,21.93548387096774,9.225806451612904,14.32258064516129,6.0,3.129032258064516,19.129032258064516,-8.387096774193548,0.25806451612903225,0.7419354838709677,31
1423,2010,66.16129032258064,0.0,23.29032258064516,56.16129032258065,6.67741935483871,20.0,12.903225806451612,20.0,12.612903225806452,24.0,12.67741935483871,15.870967741935484,5.129032258064516,4.870967741935484,20.419354838709676,-5.290322580645161,0.2903225806451613,0.7096774193548387,31
1424,2010,72.75,0.0625,26.5625,57.3125,6.71875,20.3125,12.90625,17.90625,9.53125,24.1875,16.25,11.78125,7.625,3.5,20.21875,8.78125,0.75,0.25,32
1425,2010,59.63333333333333,0.06666666666666667,22.066666666666666,51.7,3.566666666666667,12.0,11.933333333333334,18.333333333333332,11.033333333333333,23.866666666666667,9.4,14.466666666666667,5.7,4.4,17.7,2.466666666666667,0.5333333333333333,0.4666666666666667,30
1426,2010,72.5,0.15384615384615385,24.26923076923077,57.76923076923077,6.346153846153846,19.576923076923077,17.615384615384617,25.692307692307693,11.961538461538462,24.23076923076923,12.038461538461538,15.576923076923077,6.884615384615385,3.730769230769231,23.692307692307693,-1.5384615384615385,0.46153846153846156,0.5384615384615384,26
1427,2010,68.92592592592592,0.07407407407407407,24.074074074074073,55.55555555555556,6.037037037037037,16.814814814814813,14.74074074074074,19.37037037037037,11.0,22.814814814814813,11.444444444444445,11.518518518518519,6.407407407407407,1.5185185185185186,16.814814814814813,2.1481481481481484,0.5925925925925926,0.4074074074074074,27
1428,2010,66.41935483870968,0.06451612903225806,22.322580645161292,52.193548387096776,5.967741935483871,18.70967741935484,15.806451612903226,21.129032258064516,9.161290322580646,24.774193548387096,11.64516129032258,13.64516129032258,5.548387096774194,6.0,20.580645161290324,0.03225806451612903,0.45161290322580644,0.5483870967741935,31
1429,2010,73.57575757575758,0.030303030303030304,27.0,54.84848484848485,6.878787878787879,16.303030303030305,12.696969696969697,16.666666666666668,10.212121212121213,25.09090909090909,16.939393939393938,10.242424242424242,4.515151515151516,3.484848484848485,16.181818181818183,13.393939393939394,0.7878787878787878,0.21212121212121213,33
1430,2010,61.15384615384615,0.038461538461538464,20.73076923076923,52.30769230769231,6.038461538461538,17.0,13.653846153846153,18.423076923076923,9.615384615384615,22.96153846153846,11.576923076923077,13.846153846153847,5.961538461538462,2.0384615384615383,18.153846153846153,-5.538461538461538,0.3076923076923077,0.6923076923076923,26
1431,2010,75.78125,0.09375,27.09375,56.9375,6.15625,17.75,15.4375,22.96875,9.90625,26.4375,14.78125,13.15625,8.75,3.71875,19.34375,11.59375,0.8125,0.1875,32
1433,2010,75.41935483870968,0.06451612903225806,26.774193548387096,58.54838709677419,6.870967741935484,18.967741935483872,15.0,21.032258064516128,12.935483870967742,24.225806451612904,14.806451612903226,12.290322580645162,8.64516129032258,3.967741935483871,17.967741935483872,9.709677419354838,0.7096774193548387,0.2903225806451613,31
1434,2010,72.3103448275862,0.0,25.137931034482758,54.86206896551724,7.655172413793103,21.03448275862069,14.379310344827585,19.93103448275862,10.10344827586207,21.620689655172413,14.310344827586206,13.448275862068966,6.931034482758621,2.0344827586206895,20.275862068965516,-3.2413793103448274,0.41379310344827586,0.5862068965517241,29
1435,2010,77.54838709677419,0.03225806451612903,26.06451612903226,55.225806451612904,6.129032258064516,16.580645161290324,19.29032258064516,26.516129032258064,10.741935483870968,25.161290322580644,13.161290322580646,13.64516129032258,5.806451612903226,5.096774193548387,19.419354838709676,7.645161290322581,0.7419354838709677,0.25806451612903225,31
1436,2010,70.61764705882354,0.029411764705882353,23.61764705882353,53.470588235294116,4.735294117647059,14.764705882352942,18.647058823529413,27.058823529411764,12.264705882352942,24.852941176470587,12.058823529411764,14.058823529411764,6.794117647058823,4.117647058823529,18.352941176470587,6.264705882352941,0.7352941176470589,0.2647058823529412,34
1437,2010,82.54838709677419,0.03225806451612903,27.612903225806452,59.41935483870968,7.709677419354839,20.483870967741936,19.612903225806452,26.129032258064516,13.419354838709678,25.64516129032258,13.870967741935484,13.806451612903226,7.774193548387097,3.903225806451613,22.387096774193548,9.67741935483871,0.7741935483870968,0.22580645161290322,31
1438,2010,65.45161290322581,0.06451612903225806,23.64516129032258,55.483870967741936,5.709677419354839,16.35483870967742,12.451612903225806,16.64516129032258,10.258064516129032,23.70967741935484,13.0,10.741935483870968,6.129032258064516,2.6129032258064515,16.451612903225808,1.8709677419354838,0.4838709677419355,0.5161290322580645,31
1439,2010,72.74193548387096,0.16129032258064516,24.903225806451612,58.67741935483871,4.645161290322581,15.096774193548388,18.29032258064516,25.322580645161292,12.96774193548387,24.64516129032258,11.838709677419354,12.451612903225806,7.193548387096774,4.67741935483871,19.129032258064516,7.838709677419355,0.7419354838709677,0.25806451612903225,31
1440,2010,86.08,0.04,29.48,71.56,11.16,34.04,15.96,23.12,12.36,23.32,13.24,14.68,9.68,4.76,20.32,-11.48,0.24,0.76,25
1441,2010,72.6,0.0,25.7,58.266666666666666,7.9,22.1,13.3,20.833333333333332,12.733333333333333,21.8,13.266666666666667,14.166666666666666,9.1,2.8,22.533333333333335,1.8,0.6333333333333333,0.36666666666666664,30
1442,2010,57.148148148148145,0.037037037037037035,19.59259259259259,48.44444444444444,4.888888888888889,13.925925925925926,13.074074074074074,19.25925925925926,8.444444444444445,22.37037037037037,10.0,13.0,6.0,4.2592592592592595,19.14814814814815,-4.444444444444445,0.37037037037037035,0.6296296296296297,27
1443,2010,71.23529411764706,0.11764705882352941,25.352941176470587,55.88235294117647,6.617647058823529,19.5,13.911764705882353,19.764705882352942,11.558823529411764,23.5,12.705882352941176,12.970588235294118,6.411764705882353,2.9411764705882355,17.058823529411764,4.5,0.6176470588235294,0.38235294117647056,34
1444,2010,68.78125,0.0,23.21875,54.3125,5.75,17.78125,16.59375,22.46875,12.4375,23.5,12.1875,13.5,6.90625,2.59375,19.09375,1.59375,0.53125,0.46875,32
1445,2010,58.84,0.0,20.8,53.48,4.88,16.8,12.36,21.04,12.68,21.44,10.2,17.32,6.2,3.04,18.88,-12.36,0.32,0.68,25
1447,2010,60.774193548387096,0.06451612903225806,21.903225806451612,54.193548387096776,7.548387096774194,21.870967741935484,9.419354838709678,15.225806451612904,10.580645161290322,22.516129032258064,12.419354838709678,16.70967741935484,6.548387096774194,3.6451612903225805,19.032258064516128,-9.03225806451613,0.16129032258064516,0.8387096774193549,31
1448,2010,72.96551724137932,0.1724137931034483,26.20689655172414,59.827586206896555,4.344827586206897,13.862068965517242,16.20689655172414,24.551724137931036,14.620689655172415,27.20689655172414,11.793103448275861,15.172413793103448,7.344827586206897,5.344827586206897,20.103448275862068,4.517241379310345,0.6551724137931034,0.3448275862068966,29
1449,2010,79.78787878787878,0.030303030303030304,27.87878787878788,61.666666666666664,5.181818181818182,15.93939393939394,18.848484848484848,25.90909090909091,13.515151515151516,24.87878787878788,14.0,12.787878787878787,7.2727272727272725,3.9393939393939394,21.606060606060606,9.848484848484848,0.7272727272727273,0.2727272727272727,33
1450,2010,71.4,0.13333333333333333,24.2,54.13333333333333,5.633333333333334,16.233333333333334,17.366666666666667,24.633333333333333,11.966666666666667,22.666666666666668,12.733333333333333,14.066666666666666,5.966666666666667,4.566666666666666,17.3,0.6666666666666666,0.5,0.5,30
1451,2010,76.32142857142857,0.10714285714285714,25.392857142857142,57.642857142857146,8.321428571428571,23.392857142857142,17.214285714285715,23.642857142857142,12.071428571428571,24.035714285714285,13.0,12.178571428571429,6.5,3.107142857142857,19.928571428571427,5.107142857142857,0.6428571428571429,0.35714285714285715,28
1452,2010,72.96969696969697,0.15151515151515152,25.272727272727273,58.24242424242424,6.9393939393939394,20.666666666666668,15.484848484848484,22.242424242424242,15.575757575757576,22.757575757575758,15.696969696969697,11.727272727272727,5.606060606060606,4.0,18.333333333333332,9.181818181818182,0.8181818181818182,0.18181818181818182,33
1453,2010,68.3225806451613,0.06451612903225806,23.741935483870968,54.0,6.516129032258065,17.322580645161292,14.32258064516129,19.129032258064516,10.741935483870968,21.387096774193548,11.580645161290322,12.709677419354838,6.032258064516129,2.5806451612903225,19.193548387096776,0.8387096774193549,0.6129032258064516,0.3870967741935484,31
1454,2010,69.34375,0.0625,23.0,53.71875,7.5625,21.84375,15.78125,23.09375,11.125,25.15625,12.4375,13.8125,5.53125,2.28125,18.71875,1.0,0.5625,0.4375,32
1455,2010,69.03030303030303,0.030303030303030304,23.666666666666668,52.81818181818182,6.575757575757576,18.151515151515152,15.121212121212121,20.21212121212121,10.848484848484848,23.575757575757574,14.030303030303031,13.242424242424242,6.575757575757576,3.090909090909091,19.939393939393938,7.2727272727272725,0.7272727272727273,0.2727272727272727,33
1456,2010,66.03225806451613,0.12903225806451613,21.838709677419356,52.0,8.67741935483871,24.903225806451612,13.67741935483871,19.70967741935484,10.03225806451613,24.096774193548388,13.580645161290322,10.806451612903226,5.32258064516129,2.5483870967741935,16.451612903225808,1.4838709677419355,0.6774193548387096,0.3225806451612903,31
1457,2010,62.56666666666667,0.06666666666666667,22.633333333333333,58.8,4.0,15.1,13.3,20.8,13.566666666666666,24.8,10.8,12.2,8.733333333333333,3.7666666666666666,18.966666666666665,0.6333333333333333,0.5666666666666667,0.43333333333333335,30
1458,2010,67.48387096774194,0.06451612903225806,23.612903225806452,53.12903225806452,7.645161290322581,21.161290322580644,12.612903225806452,17.161290322580644,9.741935483870968,22.677419354838708,12.774193548387096,8.870967741935484,5.612903225806452,3.6129032258064515,16.35483870967742,11.290322580645162,0.7419354838709677,0.25806451612903225,31
1459,2010,69.03030303030303,0.030303030303030304,23.545454545454547,53.72727272727273,5.818181818181818,16.757575757575758,16.12121212121212,23.939393939393938,11.515151515151516,23.939393939393938,13.515151515151516,11.969696969696969,7.0606060606060606,2.090909090909091,17.87878787878788,7.151515151515151,0.7575757575757576,0.24242424242424243,33
1460,2010,67.59375,0.03125,23.4375,52.875,7.5,20.5,13.21875,18.03125,10.125,20.0,13.53125,11.71875,5.9375,1.96875,18.90625,6.65625,0.625,0.375,32
1461,2010,67.13793103448276,0.034482758620689655,22.448275862068964,52.758620689655174,4.344827586206897,16.724137931034484,17.896551724137932,26.79310344827586,9.793103448275861,23.344827586206897,10.275862068965518,15.517241379310345,6.896551724137931,4.0344827586206895,19.862068965517242,-7.517241379310345,0.27586206896551724,0.7241379310344828,29
1462,2010,80.03125,0.21875,27.59375,59.15625,6.96875,18.75,17.875,25.0625,12.5,27.59375,14.3125,13.21875,6.78125,3.8125,18.78125,10.96875,0.75,0.25,32
1463,2010,65.83333333333333,0.03333333333333333,22.5,53.93333333333333,4.433333333333334,15.033333333333333,16.4,22.566666666666666,11.533333333333333,23.1,12.1,14.2,6.766666666666667,4.0,18.366666666666667,-3.7,0.36666666666666664,0.6333333333333333,30
1464,2010,65.46428571428571,0.03571428571428571,22.642857142857142,54.42857142857143,4.964285714285714,15.642857142857142,15.214285714285714,22.178571428571427,10.785714285714286,20.821428571428573,12.464285714285714,13.642857142857142,5.75,3.607142857142857,20.642857142857142,-6.107142857142857,0.21428571428571427,0.7857142857142857,28
